a : 686.0000, 0 -> 4
b : -622.0000, 0 -> 6
c : 776.0000, 0 -> 2
d : -221.0000, 0 -> 6
a : -307.0000, 1 -> 6
b : 746.0000, 1 -> 2
c : 706.0000, 1 -> 1
d : -10.0000, 1 -> 2
a : -483.0000, 2 -> 6
b : -709.0000, 2 -> 5
c : 67.0000, 2 -> 2
d : 722.0000, 2 -> 4
a : 715.0000, 3 -> 0
b : -418.0000, 3 -> 2
c : 73.0000, 3 -> 6
d : -522.0000, 3 -> 0
a : 199.0000, 4 -> 0
b : -474.0000, 4 -> 3
c : -21.0000, 4 -> 2
d : 818.0000, 4 -> 5
a : -693.0000, 5 -> 3
b : 891.0000, 5 -> 0
c : -419.0000, 5 -> 6
d : 611.0000, 5 -> 6
a : -402.0000, 6 -> 1
b : -377.0000, 6 -> 5
c : -663.0000, 6 -> 2
d : -899.0000, 6 -> 6
c : -667.0000, 0 -> 5
b : -669.0000, 0 -> 2
b : 339.0000, 1 -> 1
b : -948.0000, 1 -> 0
a : 512.0000, 2 -> 3
a : 932.0000, 2 -> 2
c : -58.0000, 3 -> 4
a : 726.0000, 3 -> 4
a : 2.0000, 4 -> 3
d : -500.0000, 4 -> 2
c : -459.0000, 5 -> 3
c : -187.0000, 5 -> 5
c : 78.0000, 6 -> 0
b : -862.0000, 6 -> 1
