a : 9.0000, 0 -> 3
b : 611.0000, 0 -> 4
c : 417.0000, 0 -> 4
d : -674.0000, 0 -> 4
a : -3.0000, 1 -> 1
b : 284.0000, 1 -> 5
c : -342.0000, 1 -> 3
d : 279.0000, 1 -> 3
a : 18.0000, 2 -> 4
b : 498.0000, 2 -> 2
c : 770.0000, 2 -> 5
d : 288.0000, 2 -> 4
a : -651.0000, 3 -> 0
b : 235.0000, 3 -> 0
c : -262.0000, 3 -> 3
d : -950.0000, 3 -> 4
a : -192.0000, 4 -> 2
b : 644.0000, 4 -> 0
c : 800.0000, 4 -> 2
d : -872.0000, 4 -> 5
a : 773.0000, 5 -> 4
b : -842.0000, 5 -> 6
c : -819.0000, 5 -> 1
d : -455.0000, 5 -> 2
a : -881.0000, 6 -> 6
b : -743.0000, 6 -> 5
c : -570.0000, 6 -> 5
d : -863.0000, 6 -> 5
a : 934.0000, 7 -> 7
b : 594.0000, 7 -> 1
c : -407.0000, 7 -> 1
d : 940.0000, 7 -> 1
d : -808.0000, 0 -> 5
b : 421.0000, 0 -> 3
d : -533.0000, 1 -> 7
d : -283.0000, 1 -> 6
c : -580.0000, 2 -> 3
a : -404.0000, 2 -> 6
a : -334.0000, 3 -> 1
b : 206.0000, 3 -> 3
a : -964.0000, 4 -> 6
c : 838.0000, 4 -> 5
c : 590.0000, 5 -> 3
d : 398.0000, 5 -> 4
b : -949.0000, 6 -> 1
c : 737.0000, 6 -> 3
b : 942.0000, 7 -> 3
c : -82.0000, 7 -> 7
