a : -531.0000, 0 -> 0
b : 985.0000, 0 -> 1
c : -370.0000, 0 -> 1
d : -570.0000, 0 -> 2
a : 539.0000, 1 -> 5
b : -772.0000, 1 -> 2
c : 340.0000, 1 -> 3
d : -260.0000, 1 -> 0
a : -944.0000, 2 -> 0
b : 488.0000, 2 -> 1
c : -297.0000, 2 -> 1
d : -640.0000, 2 -> 4
a : 5.0000, 3 -> 3
b : -449.0000, 3 -> 2
c : -383.0000, 3 -> 3
d : 636.0000, 3 -> 5
a : 508.0000, 4 -> 5
b : 728.0000, 4 -> 2
c : 875.0000, 4 -> 2
d : 974.0000, 4 -> 4
a : 352.0000, 5 -> 2
b : -923.0000, 5 -> 0
c : 382.0000, 5 -> 4
d : 0.0000, 5 -> 3
b : 994.0000, 0 -> 2
c : 129.0000, 0 -> 0
d : -493.0000, 1 -> 1
c : 830.0000, 1 -> 2
d : 107.0000, 2 -> 2
a : -407.0000, 2 -> 3
b : 783.0000, 3 -> 1
c : -422.0000, 3 -> 1
d : -905.0000, 4 -> 5
d : 522.0000, 4 -> 2
b : -475.0000, 5 -> 2
d : -805.0000, 5 -> 4
