a : -330.0000, 0 -> 2
b : -159.0000, 0 -> 4
c : -498.0000, 0 -> 1
d : 44.0000, 0 -> 2
a : -6.0000, 1 -> 0
b : 133.0000, 1 -> 2
c : -84.0000, 1 -> 0
d : 833.0000, 1 -> 3
a : 718.0000, 2 -> 1
b : 202.0000, 2 -> 1
c : -361.0000, 2 -> 0
d : -859.0000, 2 -> 4
a : 809.0000, 3 -> 0
b : -434.0000, 3 -> 2
c : 922.0000, 3 -> 4
d : 788.0000, 3 -> 0
a : -157.0000, 4 -> 3
b : -249.0000, 4 -> 1
c : 124.0000, 4 -> 4
d : 492.0000, 4 -> 3
b : -980.0000, 0 -> 0
a : 496.0000, 0 -> 0
d : -523.0000, 1 -> 4
a : -762.0000, 1 -> 4
b : 122.0000, 2 -> 4
a : -515.0000, 2 -> 4
b : -757.0000, 3 -> 3
b : -722.0000, 3 -> 0
c : 248.0000, 4 -> 3
d : 208.0000, 4 -> 0
