a : 535.0000, 0 -> 3
b : -707.0000, 0 -> 6
c : 356.0000, 0 -> 0
d : -219.0000, 0 -> 5
a : -974.0000, 1 -> 4
b : -386.0000, 1 -> 4
c : 584.0000, 1 -> 5
d : 874.0000, 1 -> 1
a : -671.0000, 2 -> 2
b : -424.0000, 2 -> 5
c : -180.0000, 2 -> 6
d : 30.0000, 2 -> 4
a : 678.0000, 3 -> 4
b : 89.0000, 3 -> 5
c : -68.0000, 3 -> 4
d : 261.0000, 3 -> 1
a : 404.0000, 4 -> 3
b : -814.0000, 4 -> 1
c : -799.0000, 4 -> 1
d : -1.0000, 4 -> 6
a : 350.0000, 5 -> 2
b : -943.0000, 5 -> 2
c : 136.0000, 5 -> 5
d : 441.0000, 5 -> 2
a : -853.0000, 6 -> 3
b : -242.0000, 6 -> 5
c : -21.0000, 6 -> 1
d : 499.0000, 6 -> 4
a : 634.0000, 0 -> 4
c : 162.0000, 0 -> 5
b : -529.0000, 1 -> 0
a : -208.0000, 1 -> 3
a : 704.0000, 2 -> 5
b : -315.0000, 2 -> 0
a : -137.0000, 3 -> 5
c : -571.0000, 3 -> 2
a : 797.0000, 4 -> 6
a : 877.0000, 4 -> 4
d : -193.0000, 5 -> 1
c : -15.0000, 5 -> 2
d : 206.0000, 6 -> 3
a : -596.0000, 6 -> 5
