a : 702.0000, 0 -> 2
b : 525.0000, 0 -> 1
c : -33.0000, 0 -> 4
a : -818.0000, 1 -> 4
b : 252.0000, 1 -> 0
c : -124.0000, 1 -> 2
a : 984.0000, 2 -> 3
b : 966.0000, 2 -> 1
c : -537.0000, 2 -> 1
a : -251.0000, 3 -> 1
b : 691.0000, 3 -> 2
c : 338.0000, 3 -> 3
a : 588.0000, 4 -> 0
b : -921.0000, 4 -> 2
c : -968.0000, 4 -> 0
a : 668.0000, 5 -> 1
b : 522.0000, 5 -> 3
c : 935.0000, 5 -> 0
a : 124.0000, 0 -> 3
b : 758.0000, 1 -> 2
b : -639.0000, 2 -> 0
a : 310.0000, 3 -> 5
a : -530.0000, 4 -> 4
b : -717.0000, 5 -> 5
