a : 162.0000, 0 -> 4
b : 921.0000, 0 -> 3
c : 333.0000, 0 -> 0
a : -236.0000, 1 -> 2
b : 952.0000, 1 -> 3
c : 296.0000, 1 -> 4
a : 287.0000, 2 -> 4
b : 764.0000, 2 -> 4
c : 71.0000, 2 -> 0
a : -564.0000, 3 -> 2
b : 845.0000, 3 -> 4
c : 407.0000, 3 -> 4
a : -120.0000, 4 -> 3
b : 610.0000, 4 -> 0
c : 888.0000, 4 -> 2
a : 68.0000, 5 -> 2
b : -357.0000, 5 -> 1
c : -59.0000, 5 -> 2
c : -244.0000, 0 -> 1
a : 520.0000, 1 -> 1
b : 3.0000, 2 -> 5
c : -896.0000, 3 -> 0
b : 908.0000, 4 -> 1
b : 921.0000, 5 -> 2
