a : 342.0000, 0 -> 4
b : -637.0000, 0 -> 1
c : 578.0000, 0 -> 3
d : 772.0000, 0 -> 3
a : 714.0000, 1 -> 0
b : 216.0000, 1 -> 0
c : -390.0000, 1 -> 0
d : 439.0000, 1 -> 0
a : -253.0000, 2 -> 2
b : -808.0000, 2 -> 2
c : -411.0000, 2 -> 1
d : 84.0000, 2 -> 0
a : 567.0000, 3 -> 3
b : -953.0000, 3 -> 5
c : -868.0000, 3 -> 0
d : 299.0000, 3 -> 3
a : 140.0000, 4 -> 3
b : -877.0000, 4 -> 3
c : 948.0000, 4 -> 5
d : -743.0000, 4 -> 1
a : -659.0000, 5 -> 1
b : -219.0000, 5 -> 4
c : 169.0000, 5 -> 5
d : -941.0000, 5 -> 2
a : 448.0000, 6 -> 6
b : 439.0000, 6 -> 1
c : -962.0000, 6 -> 6
d : 363.0000, 6 -> 0
a : 354.0000, 0 -> 1
c : 857.0000, 0 -> 4
c : 420.0000, 1 -> 2
b : 894.0000, 1 -> 2
c : 98.0000, 2 -> 6
c : -695.0000, 2 -> 3
c : -958.0000, 3 -> 5
c : 547.0000, 3 -> 6
c : 717.0000, 4 -> 4
a : 187.0000, 4 -> 0
a : 54.0000, 5 -> 6
d : 611.0000, 5 -> 4
a : -196.0000, 6 -> 3
d : 734.0000, 6 -> 3
