a : -276.0000, 0 -> 1
b : 100.0000, 0 -> 6
c : -811.0000, 0 -> 1
a : 856.0000, 1 -> 5
b : -40.0000, 1 -> 6
c : -401.0000, 1 -> 4
a : 15.0000, 2 -> 4
b : 449.0000, 2 -> 5
c : 973.0000, 2 -> 0
a : -817.0000, 3 -> 1
b : -155.0000, 3 -> 2
c : 32.0000, 3 -> 3
a : 313.0000, 4 -> 2
b : 72.0000, 4 -> 5
c : 8.0000, 4 -> 5
a : -70.0000, 5 -> 0
b : 127.0000, 5 -> 3
c : 119.0000, 5 -> 1
a : 359.0000, 6 -> 4
b : -691.0000, 6 -> 0
c : -67.0000, 6 -> 6
b : -108.0000, 0 -> 0
c : 559.0000, 1 -> 3
b : -898.0000, 2 -> 0
c : 238.0000, 3 -> 6
a : -515.0000, 4 -> 4
b : 552.0000, 5 -> 6
c : 726.0000, 6 -> 1
