a : -602.0000, 0 -> 3
b : -676.0000, 0 -> 5
c : 591.0000, 0 -> 2
d : 827.0000, 0 -> 1
a : 805.0000, 1 -> 5
b : 352.0000, 1 -> 2
c : 360.0000, 1 -> 3
d : 781.0000, 1 -> 4
a : 780.0000, 2 -> 4
b : 9.0000, 2 -> 4
c : 240.0000, 2 -> 5
d : -953.0000, 2 -> 0
a : -803.0000, 3 -> 2
b : 382.0000, 3 -> 3
c : 242.0000, 3 -> 5
d : 95.0000, 3 -> 4
a : -959.0000, 4 -> 5
b : 58.0000, 4 -> 3
c : -332.0000, 4 -> 1
d : -586.0000, 4 -> 4
a : -947.0000, 5 -> 0
b : -586.0000, 5 -> 1
c : 897.0000, 5 -> 0
d : 795.0000, 5 -> 2
c : -898.0000, 0 -> 4
b : 604.0000, 0 -> 4
a : 185.0000, 1 -> 2
c : -34.0000, 1 -> 0
d : 851.0000, 2 -> 1
b : -170.0000, 2 -> 3
b : -807.0000, 3 -> 4
c : -717.0000, 3 -> 2
a : 161.0000, 4 -> 4
b : -911.0000, 4 -> 2
c : 804.0000, 5 -> 5
d : -818.0000, 5 -> 4
