a : -872.0000, 0 -> 7
b : -116.0000, 0 -> 4
c : 312.0000, 0 -> 4
a : -498.0000, 1 -> 5
b : 699.0000, 1 -> 4
c : 419.0000, 1 -> 6
a : -99.0000, 2 -> 5
b : -964.0000, 2 -> 3
c : -733.0000, 2 -> 3
a : -306.0000, 3 -> 0
b : 98.0000, 3 -> 4
c : 368.0000, 3 -> 4
a : -732.0000, 4 -> 0
b : -927.0000, 4 -> 5
c : 243.0000, 4 -> 3
a : -576.0000, 5 -> 2
b : -751.0000, 5 -> 1
c : -631.0000, 5 -> 4
a : 855.0000, 6 -> 0
b : 803.0000, 6 -> 0
c : -604.0000, 6 -> 0
a : -788.0000, 7 -> 0
b : -730.0000, 7 -> 3
c : -830.0000, 7 -> 7
b : -144.0000, 0 -> 7
c : 699.0000, 1 -> 1
b : 960.0000, 2 -> 2
c : 32.0000, 3 -> 6
b : 366.0000, 4 -> 3
a : -826.0000, 5 -> 3
b : -748.0000, 6 -> 4
c : 461.0000, 7 -> 2
