a : -996.0000, 0 -> 5
b : 59.0000, 0 -> 5
c : 300.0000, 0 -> 5
a : -279.0000, 1 -> 4
b : -632.0000, 1 -> 5
c : -333.0000, 1 -> 1
a : -838.0000, 2 -> 0
b : -918.0000, 2 -> 0
c : -314.0000, 2 -> 1
a : 616.0000, 3 -> 1
b : 654.0000, 3 -> 3
c : -62.0000, 3 -> 2
a : 484.0000, 4 -> 4
b : -787.0000, 4 -> 0
c : 597.0000, 4 -> 4
a : -587.0000, 5 -> 1
b : -581.0000, 5 -> 5
c : -264.0000, 5 -> 0
b : 162.0000, 0 -> 3
a : -235.0000, 1 -> 1
a : -276.0000, 2 -> 3
a : -653.0000, 3 -> 4
a : -485.0000, 4 -> 2
b : 880.0000, 5 -> 0
