a : -601.0000, 0 -> 5
b : -588.0000, 0 -> 1
c : -900.0000, 0 -> 1
a : 360.0000, 1 -> 2
b : 43.0000, 1 -> 3
c : -640.0000, 1 -> 2
a : 720.0000, 2 -> 5
b : 290.0000, 2 -> 1
c : -886.0000, 2 -> 5
a : 428.0000, 3 -> 1
b : 85.0000, 3 -> 1
c : 218.0000, 3 -> 4
a : -36.0000, 4 -> 1
b : -46.0000, 4 -> 3
c : -341.0000, 4 -> 4
a : 68.0000, 5 -> 2
b : 336.0000, 5 -> 4
c : -643.0000, 5 -> 3
c : -794.0000, 0 -> 2
a : 693.0000, 1 -> 0
b : 401.0000, 2 -> 5
c : 396.0000, 3 -> 2
c : 871.0000, 4 -> 0
a : 3.0000, 5 -> 1
