a : -809.0000, 0 -> 0
b : -131.0000, 0 -> 4
c : -558.0000, 0 -> 1
d : 945.0000, 0 -> 3
a : 684.0000, 1 -> 2
b : 115.0000, 1 -> 3
c : -871.0000, 1 -> 4
d : 801.0000, 1 -> 4
a : 677.0000, 2 -> 3
b : 325.0000, 2 -> 2
c : 198.0000, 2 -> 1
d : 462.0000, 2 -> 0
a : -334.0000, 3 -> 3
b : -798.0000, 3 -> 3
c : 25.0000, 3 -> 0
d : -584.0000, 3 -> 0
a : -71.0000, 4 -> 0
b : 595.0000, 4 -> 0
c : -874.0000, 4 -> 0
d : -73.0000, 4 -> 1
c : -821.0000, 0 -> 4
c : -293.0000, 0 -> 3
d : -276.0000, 1 -> 1
c : 771.0000, 1 -> 2
a : -428.0000, 2 -> 4
b : 119.0000, 2 -> 0
d : -460.0000, 3 -> 2
c : -361.0000, 3 -> 1
b : -299.0000, 4 -> 1
d : 535.0000, 4 -> 3
