a : 843.0000, 0 -> 3
b : -677.0000, 0 -> 5
c : 265.0000, 0 -> 7
a : -874.0000, 1 -> 0
b : -997.0000, 1 -> 7
c : -364.0000, 1 -> 5
a : -161.0000, 2 -> 0
b : 420.0000, 2 -> 0
c : 500.0000, 2 -> 0
a : 825.0000, 3 -> 3
b : 275.0000, 3 -> 0
c : 267.0000, 3 -> 3
a : 685.0000, 4 -> 4
b : -601.0000, 4 -> 3
c : 160.0000, 4 -> 3
a : -551.0000, 5 -> 7
b : 68.0000, 5 -> 2
c : -726.0000, 5 -> 1
a : -772.0000, 6 -> 5
b : -507.0000, 6 -> 3
c : 367.0000, 6 -> 2
a : -189.0000, 7 -> 7
b : 709.0000, 7 -> 6
c : 720.0000, 7 -> 1
c : 776.0000, 0 -> 3
a : 366.0000, 1 -> 1
c : 171.0000, 2 -> 7
b : -48.0000, 3 -> 3
a : -548.0000, 4 -> 7
c : -557.0000, 5 -> 3
c : -295.0000, 6 -> 4
b : 204.0000, 7 -> 2
