a : -992.0000, 0 -> 0
b : 964.0000, 0 -> 6
c : -665.0000, 0 -> 3
a : -830.0000, 1 -> 2
b : -636.0000, 1 -> 1
c : 188.0000, 1 -> 2
a : 640.0000, 2 -> 6
b : 917.0000, 2 -> 5
c : -331.0000, 2 -> 3
a : 272.0000, 3 -> 3
b : 409.0000, 3 -> 3
c : 702.0000, 3 -> 4
a : 190.0000, 4 -> 2
b : -770.0000, 4 -> 3
c : -153.0000, 4 -> 4
a : 214.0000, 5 -> 1
b : 568.0000, 5 -> 3
c : 754.0000, 5 -> 3
a : -276.0000, 6 -> 5
b : 608.0000, 6 -> 2
c : -814.0000, 6 -> 1
c : -223.0000, 0 -> 6
b : 100.0000, 1 -> 6
a : 829.0000, 2 -> 1
b : 232.0000, 3 -> 4
c : -748.0000, 4 -> 6
c : 296.0000, 5 -> 2
c : -156.0000, 6 -> 5
