a : 457.0000, 0 -> 1
b : -122.0000, 0 -> 6
c : 329.0000, 0 -> 0
a : -779.0000, 1 -> 0
b : -351.0000, 1 -> 3
c : 973.0000, 1 -> 6
a : -413.0000, 2 -> 7
b : -333.0000, 2 -> 3
c : -642.0000, 2 -> 7
a : 819.0000, 3 -> 2
b : -988.0000, 3 -> 1
c : 786.0000, 3 -> 4
a : -828.0000, 4 -> 1
b : 732.0000, 4 -> 2
c : 971.0000, 4 -> 0
a : 220.0000, 5 -> 2
b : -957.0000, 5 -> 6
c : -165.0000, 5 -> 3
a : 916.0000, 6 -> 2
b : 169.0000, 6 -> 5
c : 266.0000, 6 -> 5
a : 984.0000, 7 -> 5
b : 909.0000, 7 -> 3
c : 345.0000, 7 -> 4
b : 766.0000, 0 -> 7
a : 671.0000, 1 -> 7
c : -877.0000, 2 -> 2
c : -433.0000, 3 -> 5
a : -344.0000, 4 -> 0
b : 901.0000, 5 -> 1
a : -193.0000, 6 -> 3
a : -453.0000, 7 -> 0
