a : 12.0000, 0 -> 5
b : -596.0000, 0 -> 5
c : -425.0000, 0 -> 4
a : 432.0000, 1 -> 0
b : -39.0000, 1 -> 4
c : -45.0000, 1 -> 0
a : 933.0000, 2 -> 3
b : 552.0000, 2 -> 5
c : 748.0000, 2 -> 1
a : 845.0000, 3 -> 1
b : -333.0000, 3 -> 2
c : -501.0000, 3 -> 5
a : -591.0000, 4 -> 0
b : -974.0000, 4 -> 1
c : -814.0000, 4 -> 2
a : 762.0000, 5 -> 2
b : -258.0000, 5 -> 1
c : -980.0000, 5 -> 0
b : -47.0000, 0 -> 2
c : 287.0000, 1 -> 3
b : 764.0000, 2 -> 1
c : -94.0000, 3 -> 3
a : -898.0000, 4 -> 1
c : -538.0000, 5 -> 1
