a : 732.0000, 0 -> 7
b : -363.0000, 0 -> 4
a : -261.0000, 1 -> 3
b : 644.0000, 1 -> 3
a : -982.0000, 2 -> 3
b : -995.0000, 2 -> 5
a : 401.0000, 3 -> 7
b : -585.0000, 3 -> 2
a : -73.0000, 4 -> 6
b : -19.0000, 4 -> 0
a : 761.0000, 5 -> 1
b : 83.0000, 5 -> 6
a : 166.0000, 6 -> 7
b : 137.0000, 6 -> 5
a : 15.0000, 7 -> 6
b : -472.0000, 7 -> 4
a : -27.0000, 0 -> 1
b : -815.0000, 1 -> 1
b : -340.0000, 2 -> 4
b : -899.0000, 3 -> 3
b : -558.0000, 4 -> 6
a : -210.0000, 5 -> 5
b : 459.0000, 6 -> 4
a : -66.0000, 7 -> 0
