a : 254.0000, 0 -> 2
b : 143.0000, 0 -> 6
c : 757.0000, 0 -> 3
d : 458.0000, 0 -> 5
a : -808.0000, 1 -> 4
b : -158.0000, 1 -> 1
c : -892.0000, 1 -> 7
d : -888.0000, 1 -> 1
a : -79.0000, 2 -> 1
b : 863.0000, 2 -> 7
c : -903.0000, 2 -> 3
d : -213.0000, 2 -> 0
a : 761.0000, 3 -> 3
b : -299.0000, 3 -> 3
c : -270.0000, 3 -> 7
d : -473.0000, 3 -> 3
a : -260.0000, 4 -> 0
b : -953.0000, 4 -> 5
c : 37.0000, 4 -> 5
d : -222.0000, 4 -> 7
a : 226.0000, 5 -> 2
b : 944.0000, 5 -> 4
c : -86.0000, 5 -> 0
d : -682.0000, 5 -> 0
a : 155.0000, 6 -> 4
b : 544.0000, 6 -> 5
c : -899.0000, 6 -> 6
d : 838.0000, 6 -> 6
a : 766.0000, 7 -> 3
b : 988.0000, 7 -> 4
c : 617.0000, 7 -> 3
d : -773.0000, 7 -> 4
a : 848.0000, 0 -> 6
d : 512.0000, 0 -> 0
a : 630.0000, 1 -> 2
c : 209.0000, 1 -> 1
d : 234.0000, 2 -> 2
d : -878.0000, 2 -> 5
a : -947.0000, 3 -> 5
c : 505.0000, 3 -> 1
d : 769.0000, 4 -> 5
a : -570.0000, 4 -> 4
b : -937.0000, 5 -> 3
d : 775.0000, 5 -> 4
a : 468.0000, 6 -> 7
c : 382.0000, 6 -> 1
b : 303.0000, 7 -> 0
b : 225.0000, 7 -> 2
