a : -214.0000, 0 -> 4
b : 549.0000, 0 -> 5
a : 942.0000, 1 -> 3
b : 384.0000, 1 -> 3
a : 4.0000, 2 -> 5
b : -563.0000, 2 -> 1
a : -928.0000, 3 -> 3
b : 313.0000, 3 -> 0
a : 440.0000, 4 -> 1
b : -846.0000, 4 -> 2
a : 165.0000, 5 -> 3
b : 387.0000, 5 -> 7
a : -154.0000, 6 -> 4
b : 32.0000, 6 -> 0
a : 65.0000, 7 -> 7
b : -185.0000, 7 -> 0
b : -885.0000, 0 -> 7
a : -615.0000, 1 -> 6
b : 509.0000, 2 -> 0
a : 137.0000, 3 -> 4
b : 834.0000, 4 -> 1
a : 990.0000, 5 -> 7
b : 926.0000, 6 -> 5
a : -145.0000, 7 -> 0
