a : -644.0000, 0 -> 5
b : -482.0000, 0 -> 0
a : 276.0000, 1 -> 1
b : -276.0000, 1 -> 3
a : 896.0000, 2 -> 3
b : 559.0000, 2 -> 6
a : 319.0000, 3 -> 4
b : 614.0000, 3 -> 7
a : -567.0000, 4 -> 0
b : -302.0000, 4 -> 4
a : 860.0000, 5 -> 5
b : -166.0000, 5 -> 0
a : -474.0000, 6 -> 1
b : 229.0000, 6 -> 2
a : -939.0000, 7 -> 6
b : 263.0000, 7 -> 7
a : -366.0000, 0 -> 3
a : 263.0000, 1 -> 5
b : -528.0000, 2 -> 1
b : -91.0000, 3 -> 0
a : 568.0000, 4 -> 5
b : 761.0000, 5 -> 7
a : -470.0000, 6 -> 6
a : 439.0000, 7 -> 3
