a : 92.0000, 0 -> 3
b : 539.0000, 0 -> 5
c : 988.0000, 0 -> 3
a : 236.0000, 1 -> 0
b : 735.0000, 1 -> 4
c : 74.0000, 1 -> 3
a : -880.0000, 2 -> 0
b : -516.0000, 2 -> 4
c : 420.0000, 2 -> 2
a : -737.0000, 3 -> 0
b : 420.0000, 3 -> 0
c : -448.0000, 3 -> 4
a : -322.0000, 4 -> 4
b : 608.0000, 4 -> 4
c : -978.0000, 4 -> 4
a : 602.0000, 5 -> 4
b : -550.0000, 5 -> 3
c : 378.0000, 5 -> 0
c : -680.0000, 0 -> 5
c : -411.0000, 1 -> 0
c : -185.0000, 2 -> 0
a : -134.0000, 3 -> 1
a : 991.0000, 4 -> 2
b : 883.0000, 5 -> 1
