a : -793.0000, 0 -> 4
b : -345.0000, 0 -> 5
c : 954.0000, 0 -> 3
a : -763.0000, 1 -> 6
b : 989.0000, 1 -> 1
c : 35.0000, 1 -> 6
a : 849.0000, 2 -> 5
b : 580.0000, 2 -> 5
c : 853.0000, 2 -> 6
a : 856.0000, 3 -> 3
b : 506.0000, 3 -> 4
c : -679.0000, 3 -> 0
a : -918.0000, 4 -> 5
b : -318.0000, 4 -> 1
c : 431.0000, 4 -> 6
a : -287.0000, 5 -> 1
b : -237.0000, 5 -> 5
c : -580.0000, 5 -> 3
a : -885.0000, 6 -> 0
b : 656.0000, 6 -> 2
c : -210.0000, 6 -> 3
a : -141.0000, 0 -> 6
c : 593.0000, 1 -> 0
a : -674.0000, 2 -> 2
b : 978.0000, 3 -> 1
a : -448.0000, 4 -> 2
c : -252.0000, 5 -> 0
c : -828.0000, 6 -> 0
