a : -167.0000, 0 -> 2
b : 54.0000, 0 -> 2
c : 285.0000, 0 -> 4
a : 732.0000, 1 -> 5
b : -541.0000, 1 -> 0
c : 309.0000, 1 -> 7
a : 543.0000, 2 -> 1
b : 520.0000, 2 -> 4
c : 382.0000, 2 -> 4
a : -265.0000, 3 -> 3
b : 221.0000, 3 -> 0
c : 254.0000, 3 -> 4
a : -120.0000, 4 -> 6
b : -505.0000, 4 -> 1
c : -708.0000, 4 -> 2
a : -381.0000, 5 -> 4
b : 44.0000, 5 -> 0
c : -707.0000, 5 -> 6
a : -280.0000, 6 -> 6
b : -233.0000, 6 -> 6
c : 581.0000, 6 -> 1
a : -773.0000, 7 -> 7
b : -855.0000, 7 -> 0
c : -461.0000, 7 -> 2
b : -588.0000, 0 -> 6
a : 950.0000, 1 -> 4
b : -495.0000, 2 -> 6
b : -45.0000, 3 -> 6
a : 566.0000, 4 -> 2
a : -520.0000, 5 -> 3
b : -921.0000, 6 -> 5
a : -221.0000, 7 -> 6
