a : 848.0000, 0 -> 5
b : 154.0000, 0 -> 5
c : -176.0000, 0 -> 2
a : -370.0000, 1 -> 2
b : -409.0000, 1 -> 3
c : 455.0000, 1 -> 3
a : 574.0000, 2 -> 3
b : 812.0000, 2 -> 2
c : -726.0000, 2 -> 5
a : -989.0000, 3 -> 4
b : 958.0000, 3 -> 6
c : 938.0000, 3 -> 4
a : 426.0000, 4 -> 0
b : 431.0000, 4 -> 0
c : -489.0000, 4 -> 0
a : 406.0000, 5 -> 3
b : -612.0000, 5 -> 5
c : 404.0000, 5 -> 0
a : -383.0000, 6 -> 4
b : 645.0000, 6 -> 5
c : -25.0000, 6 -> 0
b : -273.0000, 0 -> 6
b : -728.0000, 1 -> 5
b : -824.0000, 2 -> 6
b : 894.0000, 3 -> 1
b : 409.0000, 4 -> 4
a : -837.0000, 5 -> 1
c : -725.0000, 6 -> 2
