a : -615.0000, 0 -> 5
b : 124.0000, 0 -> 4
c : -332.0000, 0 -> 0
d : 572.0000, 0 -> 2
a : 602.0000, 1 -> 2
b : -727.0000, 1 -> 2
c : -533.0000, 1 -> 2
d : -623.0000, 1 -> 5
a : -52.0000, 2 -> 4
b : -895.0000, 2 -> 3
c : -151.0000, 2 -> 1
d : 392.0000, 2 -> 2
a : -712.0000, 3 -> 1
b : 67.0000, 3 -> 2
c : 557.0000, 3 -> 3
d : -793.0000, 3 -> 1
a : -818.0000, 4 -> 2
b : 543.0000, 4 -> 3
c : -574.0000, 4 -> 2
d : 353.0000, 4 -> 4
a : 863.0000, 5 -> 1
b : -198.0000, 5 -> 2
c : 171.0000, 5 -> 4
d : -113.0000, 5 -> 3
a : 698.0000, 0 -> 1
b : -517.0000, 0 -> 2
a : -327.0000, 1 -> 0
c : -842.0000, 1 -> 0
a : -339.0000, 2 -> 1
c : -817.0000, 2 -> 3
d : -788.0000, 3 -> 5
a : -930.0000, 3 -> 0
d : -694.0000, 4 -> 1
b : 818.0000, 4 -> 5
d : 980.0000, 5 -> 2
b : 991.0000, 5 -> 5
