a : 898.0000, 0 -> 5
b : -166.0000, 0 -> 5
c : 409.0000, 0 -> 7
d : 331.0000, 0 -> 1
a : -792.0000, 1 -> 1
b : -724.0000, 1 -> 6
c : -707.0000, 1 -> 1
d : 953.0000, 1 -> 1
a : -685.0000, 2 -> 7
b : 279.0000, 2 -> 7
c : 74.0000, 2 -> 5
d : 151.0000, 2 -> 1
a : -596.0000, 3 -> 3
b : -214.0000, 3 -> 2
c : -375.0000, 3 -> 5
d : 259.0000, 3 -> 3
a : -173.0000, 4 -> 2
b : -567.0000, 4 -> 3
c : -697.0000, 4 -> 4
d : 413.0000, 4 -> 5
a : -729.0000, 5 -> 2
b : -344.0000, 5 -> 2
c : -970.0000, 5 -> 2
d : -139.0000, 5 -> 3
a : 584.0000, 6 -> 2
b : 327.0000, 6 -> 4
c : -400.0000, 6 -> 4
d : -902.0000, 6 -> 0
a : 129.0000, 7 -> 2
b : -915.0000, 7 -> 1
c : 181.0000, 7 -> 5
d : -516.0000, 7 -> 7
a : -530.0000, 0 -> 7
a : 973.0000, 0 -> 2
b : -883.0000, 1 -> 7
b : 281.0000, 1 -> 2
c : 965.0000, 2 -> 2
b : 46.0000, 2 -> 5
b : -755.0000, 3 -> 6
c : 366.0000, 3 -> 0
a : 273.0000, 4 -> 6
d : 706.0000, 4 -> 6
d : -313.0000, 5 -> 0
d : -26.0000, 5 -> 4
b : -667.0000, 6 -> 6
a : -600.0000, 6 -> 3
c : -862.0000, 7 -> 7
d : -714.0000, 7 -> 6
