a : -69.0000, 0 -> 7
b : -481.0000, 0 -> 3
c : 693.0000, 0 -> 4
a : -298.0000, 1 -> 6
b : 950.0000, 1 -> 7
c : 259.0000, 1 -> 0
a : -266.0000, 2 -> 2
b : -946.0000, 2 -> 0
c : -489.0000, 2 -> 6
a : 700.0000, 3 -> 2
b : -641.0000, 3 -> 7
c : 964.0000, 3 -> 1
a : -337.0000, 4 -> 4
b : 275.0000, 4 -> 1
c : -772.0000, 4 -> 3
a : 214.0000, 5 -> 1
b : 966.0000, 5 -> 0
c : 483.0000, 5 -> 2
a : -853.0000, 6 -> 5
b : -223.0000, 6 -> 6
c : 966.0000, 6 -> 7
a : 924.0000, 7 -> 3
b : -999.0000, 7 -> 5
c : 926.0000, 7 -> 5
a : 604.0000, 0 -> 3
b : -946.0000, 1 -> 3
a : 380.0000, 2 -> 6
a : -862.0000, 3 -> 1
b : -8.0000, 4 -> 6
c : -903.0000, 5 -> 0
b : -625.0000, 6 -> 0
b : -658.0000, 7 -> 3
