a : -586.0000, 0 -> 0
b : 647.0000, 0 -> 4
a : 783.0000, 1 -> 0
b : -775.0000, 1 -> 3
a : 761.0000, 2 -> 3
b : 368.0000, 2 -> 6
a : 20.0000, 3 -> 6
b : -378.0000, 3 -> 1
a : -13.0000, 4 -> 1
b : -224.0000, 4 -> 0
a : 8.0000, 5 -> 1
b : -729.0000, 5 -> 7
a : 338.0000, 6 -> 4
b : 863.0000, 6 -> 1
a : -433.0000, 7 -> 4
b : 163.0000, 7 -> 2
b : 295.0000, 0 -> 0
a : -607.0000, 1 -> 3
a : 481.0000, 2 -> 6
a : -926.0000, 3 -> 5
a : -753.0000, 4 -> 3
b : 688.0000, 5 -> 1
a : -328.0000, 6 -> 0
a : -448.0000, 7 -> 5
