a : -432.0000, 0 -> 0
b : -865.0000, 0 -> 0
c : 400.0000, 0 -> 3
d : 901.0000, 0 -> 1
a : 634.0000, 1 -> 2
b : -366.0000, 1 -> 3
c : -737.0000, 1 -> 2
d : -356.0000, 1 -> 1
a : 247.0000, 2 -> 3
b : 274.0000, 2 -> 2
c : -275.0000, 2 -> 0
d : 355.0000, 2 -> 0
a : -260.0000, 3 -> 3
b : -898.0000, 3 -> 2
c : -165.0000, 3 -> 0
d : 75.0000, 3 -> 3
a : 531.0000, 0 -> 2
d : 800.0000, 0 -> 2
a : 195.0000, 1 -> 1
a : -102.0000, 1 -> 3
b : 548.0000, 2 -> 3
c : 724.0000, 2 -> 3
d : 153.0000, 3 -> 1
b : 174.0000, 3 -> 1
