a : -80.0000, 0 -> 0
b : 991.0000, 0 -> 1
c : -834.0000, 0 -> 0
a : 326.0000, 1 -> 4
b : -65.0000, 1 -> 0
c : 807.0000, 1 -> 1
a : 654.0000, 2 -> 1
b : 923.0000, 2 -> 5
c : 251.0000, 2 -> 2
a : -944.0000, 3 -> 2
b : 26.0000, 3 -> 5
c : -952.0000, 3 -> 2
a : 228.0000, 4 -> 1
b : -216.0000, 4 -> 1
c : -983.0000, 4 -> 3
a : 114.0000, 5 -> 3
b : 493.0000, 5 -> 1
c : -241.0000, 5 -> 1
c : -539.0000, 0 -> 4
b : 258.0000, 1 -> 2
c : 808.0000, 2 -> 0
b : -240.0000, 3 -> 1
a : 684.0000, 4 -> 0
b : -214.0000, 5 -> 3
