a : 110.0000, 0 -> 2
b : -918.0000, 0 -> 4
c : -135.0000, 0 -> 2
d : -804.0000, 0 -> 6
a : -30.0000, 1 -> 5
b : 230.0000, 1 -> 4
c : 475.0000, 1 -> 0
d : -611.0000, 1 -> 1
a : -766.0000, 2 -> 5
b : 563.0000, 2 -> 4
c : 794.0000, 2 -> 3
d : 4.0000, 2 -> 1
a : -898.0000, 3 -> 4
b : -314.0000, 3 -> 2
c : 384.0000, 3 -> 6
d : -323.0000, 3 -> 5
a : 799.0000, 4 -> 1
b : -360.0000, 4 -> 1
c : 626.0000, 4 -> 2
d : -432.0000, 4 -> 5
a : 676.0000, 5 -> 5
b : 823.0000, 5 -> 0
c : -366.0000, 5 -> 6
d : -536.0000, 5 -> 3
a : -369.0000, 6 -> 2
b : -711.0000, 6 -> 2
c : 184.0000, 6 -> 2
d : -415.0000, 6 -> 5
b : -554.0000, 0 -> 1
c : 722.0000, 0 -> 5
a : -179.0000, 1 -> 1
c : -417.0000, 1 -> 2
d : -389.0000, 2 -> 6
a : -836.0000, 2 -> 2
d : -643.0000, 3 -> 4
a : -623.0000, 3 -> 2
a : 465.0000, 4 -> 3
d : -805.0000, 4 -> 6
c : 758.0000, 5 -> 1
b : 946.0000, 5 -> 5
a : -782.0000, 6 -> 1
c : 603.0000, 6 -> 1
