a : 545.0000, 0 -> 3
b : 566.0000, 0 -> 7
c : 434.0000, 0 -> 4
d : -376.0000, 0 -> 6
a : -627.0000, 1 -> 0
b : 168.0000, 1 -> 0
c : 16.0000, 1 -> 5
d : 342.0000, 1 -> 7
a : -284.0000, 2 -> 5
b : -638.0000, 2 -> 7
c : 850.0000, 2 -> 5
d : 83.0000, 2 -> 5
a : 318.0000, 3 -> 3
b : 810.0000, 3 -> 3
c : -325.0000, 3 -> 7
d : 371.0000, 3 -> 7
a : -327.0000, 4 -> 2
b : -610.0000, 4 -> 2
c : -2.0000, 4 -> 7
d : 378.0000, 4 -> 7
a : -895.0000, 5 -> 2
b : -884.0000, 5 -> 0
c : -941.0000, 5 -> 5
d : -183.0000, 5 -> 2
a : 747.0000, 6 -> 7
b : -760.0000, 6 -> 0
c : -546.0000, 6 -> 6
d : 548.0000, 6 -> 4
a : 771.0000, 7 -> 4
b : 353.0000, 7 -> 6
c : 152.0000, 7 -> 6
d : 9.0000, 7 -> 5
d : 70.0000, 0 -> 1
b : -926.0000, 0 -> 3
d : -268.0000, 1 -> 4
c : -646.0000, 1 -> 6
d : -367.0000, 2 -> 1
a : -325.0000, 2 -> 0
b : -392.0000, 3 -> 4
d : -13.0000, 3 -> 2
a : 175.0000, 4 -> 7
c : 543.0000, 4 -> 3
d : -268.0000, 5 -> 5
b : -443.0000, 5 -> 1
b : -848.0000, 6 -> 1
c : 76.0000, 6 -> 2
b : -505.0000, 7 -> 2
d : -440.0000, 7 -> 6
