a : -985.0000, 0 -> 7
b : 156.0000, 0 -> 2
c : -733.0000, 0 -> 3
a : -981.0000, 1 -> 2
b : 450.0000, 1 -> 4
c : -640.0000, 1 -> 6
a : 802.0000, 2 -> 2
b : -41.0000, 2 -> 4
c : 97.0000, 2 -> 1
a : 137.0000, 3 -> 0
b : 316.0000, 3 -> 0
c : -465.0000, 3 -> 3
a : -98.0000, 4 -> 7
b : -642.0000, 4 -> 1
c : 526.0000, 4 -> 2
a : -183.0000, 5 -> 3
b : 460.0000, 5 -> 5
c : -686.0000, 5 -> 5
a : -201.0000, 6 -> 5
b : 695.0000, 6 -> 0
c : -861.0000, 6 -> 3
a : 824.0000, 7 -> 6
b : 410.0000, 7 -> 5
c : -363.0000, 7 -> 4
c : -111.0000, 0 -> 0
b : 943.0000, 1 -> 2
a : -955.0000, 2 -> 3
b : 713.0000, 3 -> 6
a : 229.0000, 4 -> 3
a : -970.0000, 5 -> 0
b : -12.0000, 6 -> 2
c : -157.0000, 7 -> 3
