a : -514.0000, 0 -> 4
b : -140.0000, 0 -> 4
c : 122.0000, 0 -> 1
a : -340.0000, 1 -> 6
b : 927.0000, 1 -> 2
c : -124.0000, 1 -> 0
a : 612.0000, 2 -> 1
b : 421.0000, 2 -> 6
c : -962.0000, 2 -> 0
a : 295.0000, 3 -> 0
b : 750.0000, 3 -> 0
c : 883.0000, 3 -> 3
a : -934.0000, 4 -> 3
b : -519.0000, 4 -> 4
c : -145.0000, 4 -> 4
a : 970.0000, 5 -> 4
b : -610.0000, 5 -> 6
c : 779.0000, 5 -> 2
a : 492.0000, 6 -> 0
b : -778.0000, 6 -> 2
c : 44.0000, 6 -> 5
b : -620.0000, 0 -> 1
b : 47.0000, 1 -> 3
b : 968.0000, 2 -> 0
a : -805.0000, 3 -> 5
c : -826.0000, 4 -> 2
a : 376.0000, 5 -> 6
c : -958.0000, 6 -> 0
