a : -10.0000, 0 -> 5
b : 104.0000, 0 -> 5
c : 281.0000, 0 -> 6
a : 602.0000, 1 -> 1
b : -264.0000, 1 -> 6
c : -244.0000, 1 -> 6
a : 847.0000, 2 -> 6
b : 719.0000, 2 -> 3
c : -904.0000, 2 -> 4
a : -459.0000, 3 -> 6
b : 17.0000, 3 -> 5
c : -499.0000, 3 -> 2
a : -107.0000, 4 -> 3
b : -447.0000, 4 -> 1
c : 900.0000, 4 -> 7
a : 812.0000, 5 -> 2
b : 629.0000, 5 -> 6
c : 287.0000, 5 -> 5
a : -591.0000, 6 -> 4
b : -647.0000, 6 -> 6
c : 795.0000, 6 -> 0
a : 548.0000, 7 -> 3
b : 127.0000, 7 -> 3
c : 232.0000, 7 -> 2
a : 761.0000, 0 -> 0
b : -645.0000, 1 -> 4
b : -290.0000, 2 -> 0
b : -703.0000, 3 -> 7
c : -490.0000, 4 -> 3
b : 779.0000, 5 -> 5
c : -305.0000, 6 -> 5
b : -590.0000, 7 -> 4
