a : -169.0000, 0 -> 6
b : -639.0000, 0 -> 7
c : -512.0000, 0 -> 2
a : -311.0000, 1 -> 7
b : 770.0000, 1 -> 2
c : -881.0000, 1 -> 1
a : 968.0000, 2 -> 5
b : 587.0000, 2 -> 7
c : -269.0000, 2 -> 1
a : 181.0000, 3 -> 3
b : -486.0000, 3 -> 4
c : -200.0000, 3 -> 2
a : -638.0000, 4 -> 0
b : 765.0000, 4 -> 4
c : -781.0000, 4 -> 5
a : -587.0000, 5 -> 2
b : 234.0000, 5 -> 0
c : 909.0000, 5 -> 2
a : -402.0000, 6 -> 5
b : 624.0000, 6 -> 4
c : -408.0000, 6 -> 1
a : -879.0000, 7 -> 2
b : 367.0000, 7 -> 3
c : -409.0000, 7 -> 3
a : -676.0000, 0 -> 5
a : 467.0000, 1 -> 0
a : -950.0000, 2 -> 6
c : 856.0000, 3 -> 6
b : -945.0000, 4 -> 6
b : 591.0000, 5 -> 3
a : 13.0000, 6 -> 1
a : 9.0000, 7 -> 5
