a : 85.0000, 0 -> 6
b : -551.0000, 0 -> 7
c : 331.0000, 0 -> 4
d : -404.0000, 0 -> 2
a : 499.0000, 1 -> 3
b : 409.0000, 1 -> 7
c : 580.0000, 1 -> 1
d : 335.0000, 1 -> 1
a : 218.0000, 2 -> 7
b : -751.0000, 2 -> 6
c : -740.0000, 2 -> 6
d : -291.0000, 2 -> 5
a : -301.0000, 3 -> 5
b : 734.0000, 3 -> 4
c : -197.0000, 3 -> 2
d : 32.0000, 3 -> 1
a : 785.0000, 4 -> 0
b : -498.0000, 4 -> 3
c : -816.0000, 4 -> 3
d : 74.0000, 4 -> 7
a : 302.0000, 5 -> 3
b : 34.0000, 5 -> 3
c : -67.0000, 5 -> 4
d : 147.0000, 5 -> 5
a : 827.0000, 6 -> 3
b : -773.0000, 6 -> 0
c : -148.0000, 6 -> 0
d : -754.0000, 6 -> 6
a : -170.0000, 7 -> 7
b : 997.0000, 7 -> 6
c : -783.0000, 7 -> 5
d : -999.0000, 7 -> 4
a : -304.0000, 0 -> 2
a : 785.0000, 0 -> 7
d : -476.0000, 1 -> 7
b : -298.0000, 1 -> 5
c : 785.0000, 2 -> 3
d : 425.0000, 2 -> 3
c : -287.0000, 3 -> 6
a : -980.0000, 3 -> 6
c : 417.0000, 4 -> 5
d : -452.0000, 4 -> 4
c : 480.0000, 5 -> 1
d : 635.0000, 5 -> 1
c : 39.0000, 6 -> 6
d : -965.0000, 6 -> 3
c : -917.0000, 7 -> 2
a : 438.0000, 7 -> 4
