a : 541.0000, 0 -> 2
b : -952.0000, 0 -> 0
c : -268.0000, 0 -> 2
d : -324.0000, 0 -> 3
a : 171.0000, 1 -> 3
b : 940.0000, 1 -> 2
c : -752.0000, 1 -> 2
d : 288.0000, 1 -> 3
a : -966.0000, 2 -> 0
b : -614.0000, 2 -> 2
c : 512.0000, 2 -> 2
d : -904.0000, 2 -> 3
a : -450.0000, 3 -> 0
b : -729.0000, 3 -> 2
c : -525.0000, 3 -> 0
d : 827.0000, 3 -> 2
d : -311.0000, 0 -> 1
a : -614.0000, 0 -> 3
a : 420.0000, 1 -> 2
b : -212.0000, 1 -> 1
a : 396.0000, 2 -> 1
d : -138.0000, 2 -> 2
b : 846.0000, 3 -> 1
a : -365.0000, 3 -> 1
