a : 669.0000, 0 -> 0
b : 527.0000, 0 -> 2
c : 492.0000, 0 -> 2
a : -486.0000, 1 -> 2
b : 157.0000, 1 -> 2
c : 188.0000, 1 -> 1
a : 731.0000, 2 -> 3
b : 797.0000, 2 -> 0
c : -750.0000, 2 -> 2
a : 30.0000, 3 -> 1
b : 614.0000, 3 -> 2
c : -495.0000, 3 -> 3
a : -722.0000, 4 -> 3
b : -250.0000, 4 -> 5
c : -104.0000, 4 -> 2
a : -122.0000, 5 -> 1
b : 928.0000, 5 -> 2
c : -781.0000, 5 -> 3
c : 777.0000, 0 -> 1
b : -975.0000, 1 -> 4
b : -501.0000, 2 -> 4
b : 878.0000, 3 -> 4
c : -104.0000, 4 -> 5
b : 396.0000, 5 -> 5
