a : 593.0000, 0 -> 3
b : -858.0000, 0 -> 3
c : 548.0000, 0 -> 0
d : 797.0000, 0 -> 2
a : -518.0000, 1 -> 3
b : -488.0000, 1 -> 3
c : -610.0000, 1 -> 1
d : 105.0000, 1 -> 2
a : 210.0000, 2 -> 1
b : -887.0000, 2 -> 1
c : -544.0000, 2 -> 0
d : 39.0000, 2 -> 1
a : 159.0000, 3 -> 0
b : 737.0000, 3 -> 1
c : 720.0000, 3 -> 2
d : 277.0000, 3 -> 2
a : 707.0000, 4 -> 0
b : 88.0000, 4 -> 2
c : 185.0000, 4 -> 3
d : 19.0000, 4 -> 2
c : -351.0000, 0 -> 2
a : -304.0000, 0 -> 4
b : 693.0000, 1 -> 0
a : 160.0000, 1 -> 2
b : -448.0000, 2 -> 4
b : -911.0000, 2 -> 2
a : 690.0000, 3 -> 2
d : 965.0000, 3 -> 1
b : -489.0000, 4 -> 4
c : -274.0000, 4 -> 1
