a : 532.0000, 0 -> 6
b : 995.0000, 0 -> 2
a : 8.0000, 1 -> 7
b : -624.0000, 1 -> 4
a : -981.0000, 2 -> 3
b : -323.0000, 2 -> 3
a : 606.0000, 3 -> 1
b : 846.0000, 3 -> 3
a : 848.0000, 4 -> 0
b : 317.0000, 4 -> 2
a : -47.0000, 5 -> 2
b : 734.0000, 5 -> 6
a : -513.0000, 6 -> 5
b : 915.0000, 6 -> 2
a : -689.0000, 7 -> 3
b : -624.0000, 7 -> 7
a : 940.0000, 0 -> 4
b : 615.0000, 1 -> 0
b : 447.0000, 2 -> 0
b : 154.0000, 3 -> 6
a : -573.0000, 4 -> 2
b : -792.0000, 5 -> 4
a : -271.0000, 6 -> 3
a : 111.0000, 7 -> 1
