a : -846.0000, 0 -> 4
b : 384.0000, 0 -> 0
c : -140.0000, 0 -> 2
d : 160.0000, 0 -> 5
a : -459.0000, 1 -> 5
b : -138.0000, 1 -> 4
c : 536.0000, 1 -> 0
d : -690.0000, 1 -> 5
a : 428.0000, 2 -> 5
b : -946.0000, 2 -> 2
c : 92.0000, 2 -> 5
d : -638.0000, 2 -> 3
a : 404.0000, 3 -> 1
b : -75.0000, 3 -> 5
c : -892.0000, 3 -> 5
d : 412.0000, 3 -> 3
a : -77.0000, 4 -> 5
b : 451.0000, 4 -> 0
c : -857.0000, 4 -> 2
d : -565.0000, 4 -> 4
a : 869.0000, 5 -> 2
b : -264.0000, 5 -> 4
c : -916.0000, 5 -> 0
d : -880.0000, 5 -> 2
a : 958.0000, 0 -> 3
a : 268.0000, 0 -> 5
d : -476.0000, 1 -> 3
b : -824.0000, 1 -> 3
c : -771.0000, 2 -> 1
a : -864.0000, 2 -> 4
d : -760.0000, 3 -> 5
b : -176.0000, 3 -> 0
a : -240.0000, 4 -> 3
a : -719.0000, 4 -> 1
a : -763.0000, 5 -> 0
b : 679.0000, 5 -> 3
