a : 464.0000, 0 -> 1
b : 116.0000, 0 -> 2
c : 151.0000, 0 -> 2
d : 544.0000, 0 -> 3
a : -501.0000, 1 -> 1
b : -931.0000, 1 -> 3
c : 800.0000, 1 -> 1
d : 859.0000, 1 -> 1
a : 617.0000, 2 -> 4
b : 611.0000, 2 -> 2
c : -528.0000, 2 -> 2
d : -371.0000, 2 -> 2
a : 247.0000, 3 -> 4
b : 837.0000, 3 -> 2
c : -718.0000, 3 -> 3
d : 976.0000, 3 -> 3
a : 183.0000, 4 -> 4
b : -580.0000, 4 -> 3
c : 491.0000, 4 -> 3
d : 954.0000, 4 -> 1
d : -125.0000, 0 -> 2
b : 442.0000, 0 -> 1
b : 654.0000, 1 -> 0
a : 290.0000, 1 -> 2
c : 829.0000, 2 -> 3
a : -50.0000, 2 -> 2
b : -464.0000, 3 -> 1
a : -278.0000, 3 -> 0
c : 595.0000, 4 -> 2
c : -349.0000, 4 -> 4
