a : 721.0000, 0 -> 3
b : -905.0000, 0 -> 5
c : -651.0000, 0 -> 0
d : 320.0000, 0 -> 3
a : 379.0000, 1 -> 2
b : 13.0000, 1 -> 2
c : 524.0000, 1 -> 5
d : 92.0000, 1 -> 2
a : -239.0000, 2 -> 3
b : -665.0000, 2 -> 1
c : 93.0000, 2 -> 1
d : 439.0000, 2 -> 2
a : -175.0000, 3 -> 5
b : 657.0000, 3 -> 5
c : 340.0000, 3 -> 2
d : -558.0000, 3 -> 5
a : -420.0000, 4 -> 2
b : 834.0000, 4 -> 2
c : -664.0000, 4 -> 6
d : -565.0000, 4 -> 0
a : 124.0000, 5 -> 2
b : 498.0000, 5 -> 5
c : -188.0000, 5 -> 6
d : -561.0000, 5 -> 1
a : -516.0000, 6 -> 2
b : 319.0000, 6 -> 0
c : -524.0000, 6 -> 4
d : 169.0000, 6 -> 1
a : 659.0000, 0 -> 4
c : 96.0000, 0 -> 2
a : 871.0000, 1 -> 5
d : -810.0000, 1 -> 0
d : 777.0000, 2 -> 4
c : 586.0000, 2 -> 6
c : -484.0000, 3 -> 3
a : 394.0000, 3 -> 3
c : 563.0000, 4 -> 5
d : 468.0000, 4 -> 6
c : -168.0000, 5 -> 4
d : 751.0000, 5 -> 0
b : 672.0000, 6 -> 1
d : -251.0000, 6 -> 3
