a : -476.0000, 0 -> 0
b : -51.0000, 0 -> 1
c : 96.0000, 0 -> 4
d : -624.0000, 0 -> 1
a : 431.0000, 1 -> 3
b : 36.0000, 1 -> 5
c : 665.0000, 1 -> 5
d : 112.0000, 1 -> 0
a : 450.0000, 2 -> 1
b : -804.0000, 2 -> 2
c : 838.0000, 2 -> 3
d : 9.0000, 2 -> 5
a : 926.0000, 3 -> 3
b : 820.0000, 3 -> 0
c : 289.0000, 3 -> 0
d : -830.0000, 3 -> 2
a : 473.0000, 4 -> 2
b : 892.0000, 4 -> 2
c : 527.0000, 4 -> 1
d : 746.0000, 4 -> 2
a : -299.0000, 5 -> 4
b : 219.0000, 5 -> 5
c : -767.0000, 5 -> 0
d : -256.0000, 5 -> 2
b : 850.0000, 0 -> 2
d : 340.0000, 0 -> 3
b : 979.0000, 1 -> 4
c : -998.0000, 1 -> 1
a : 90.0000, 2 -> 4
d : -885.0000, 2 -> 0
b : 75.0000, 3 -> 5
c : 85.0000, 3 -> 5
c : 354.0000, 4 -> 5
b : 750.0000, 4 -> 0
a : -977.0000, 5 -> 3
b : 624.0000, 5 -> 4
