a : -201.0000, 0 -> 0
b : -529.0000, 0 -> 2
c : -889.0000, 0 -> 2
d : -843.0000, 0 -> 3
a : 79.0000, 1 -> 2
b : 561.0000, 1 -> 0
c : 839.0000, 1 -> 3
d : -870.0000, 1 -> 3
a : -571.0000, 2 -> 3
b : 94.0000, 2 -> 2
c : -749.0000, 2 -> 1
d : -846.0000, 2 -> 4
a : -878.0000, 3 -> 2
b : -303.0000, 3 -> 3
c : -782.0000, 3 -> 3
d : 227.0000, 3 -> 1
a : -299.0000, 4 -> 0
b : -230.0000, 4 -> 4
c : 183.0000, 4 -> 2
d : 263.0000, 4 -> 1
d : 788.0000, 0 -> 1
b : -910.0000, 0 -> 0
d : 701.0000, 1 -> 0
b : -128.0000, 1 -> 2
a : 117.0000, 2 -> 0
a : -457.0000, 2 -> 4
c : -121.0000, 3 -> 1
c : -692.0000, 3 -> 2
d : 353.0000, 4 -> 2
d : 832.0000, 4 -> 4
