a : -220.0000, 0 -> 3
b : 630.0000, 0 -> 3
c : -465.0000, 0 -> 4
d : 161.0000, 0 -> 4
a : 349.0000, 1 -> 3
b : 167.0000, 1 -> 4
c : -954.0000, 1 -> 2
d : -769.0000, 1 -> 1
a : -555.0000, 2 -> 3
b : -172.0000, 2 -> 2
c : -49.0000, 2 -> 3
d : -14.0000, 2 -> 4
a : -119.0000, 3 -> 3
b : 269.0000, 3 -> 2
c : 391.0000, 3 -> 2
d : 576.0000, 3 -> 3
a : 252.0000, 4 -> 0
b : 192.0000, 4 -> 0
c : -100.0000, 4 -> 0
d : -453.0000, 4 -> 0
a : 540.0000, 5 -> 3
b : -89.0000, 5 -> 0
c : -683.0000, 5 -> 2
d : -888.0000, 5 -> 0
a : -5.0000, 0 -> 2
b : -923.0000, 0 -> 1
c : -775.0000, 1 -> 5
d : -12.0000, 1 -> 5
d : 655.0000, 2 -> 1
a : -549.0000, 2 -> 0
d : 440.0000, 3 -> 5
d : 546.0000, 3 -> 0
d : -252.0000, 4 -> 3
d : 782.0000, 4 -> 2
a : 910.0000, 5 -> 5
d : 928.0000, 5 -> 2
