a : 896.0000, 0 -> 5
b : 468.0000, 0 -> 3
c : -680.0000, 0 -> 7
d : -908.0000, 0 -> 0
a : 69.0000, 1 -> 7
b : 912.0000, 1 -> 1
c : -580.0000, 1 -> 2
d : -794.0000, 1 -> 2
a : -91.0000, 2 -> 1
b : 888.0000, 2 -> 0
c : -227.0000, 2 -> 1
d : 443.0000, 2 -> 4
a : -730.0000, 3 -> 2
b : 297.0000, 3 -> 3
c : 564.0000, 3 -> 0
d : 569.0000, 3 -> 3
a : 822.0000, 4 -> 7
b : -952.0000, 4 -> 3
c : -10.0000, 4 -> 4
d : 5.0000, 4 -> 4
a : -192.0000, 5 -> 6
b : -581.0000, 5 -> 4
c : -400.0000, 5 -> 2
d : 430.0000, 5 -> 7
a : -917.0000, 6 -> 5
b : -98.0000, 6 -> 0
c : 649.0000, 6 -> 5
d : -431.0000, 6 -> 1
a : 391.0000, 7 -> 1
b : 79.0000, 7 -> 2
c : -645.0000, 7 -> 7
d : 489.0000, 7 -> 7
a : 913.0000, 0 -> 1
d : -389.0000, 0 -> 5
a : 126.0000, 1 -> 5
b : -312.0000, 1 -> 4
a : -817.0000, 2 -> 7
d : 413.0000, 2 -> 5
a : -561.0000, 3 -> 6
b : -138.0000, 3 -> 4
c : 14.0000, 4 -> 7
c : -98.0000, 4 -> 2
c : 53.0000, 5 -> 4
a : 550.0000, 5 -> 4
c : -292.0000, 6 -> 6
b : -801.0000, 6 -> 5
c : -340.0000, 7 -> 4
d : -373.0000, 7 -> 2
