a : -724.0000, 0 -> 2
b : 601.0000, 0 -> 0
c : 63.0000, 0 -> 2
d : -252.0000, 0 -> 3
a : -828.0000, 1 -> 2
b : -585.0000, 1 -> 0
c : -528.0000, 1 -> 2
d : -475.0000, 1 -> 3
a : 758.0000, 2 -> 1
b : -431.0000, 2 -> 2
c : 636.0000, 2 -> 1
d : -236.0000, 2 -> 2
a : 292.0000, 3 -> 3
b : -51.0000, 3 -> 3
c : -639.0000, 3 -> 0
d : 692.0000, 3 -> 2
c : 155.0000, 0 -> 1
c : -913.0000, 0 -> 3
b : -521.0000, 1 -> 1
c : 832.0000, 1 -> 1
c : 458.0000, 2 -> 2
a : 604.0000, 2 -> 3
a : -417.0000, 3 -> 2
c : -357.0000, 3 -> 3
