a : 513.0000, 0 -> 4
b : -29.0000, 0 -> 5
c : 880.0000, 0 -> 3
d : -216.0000, 0 -> 1
a : 527.0000, 1 -> 1
b : 182.0000, 1 -> 3
c : -412.0000, 1 -> 3
d : 805.0000, 1 -> 0
a : 62.0000, 2 -> 4
b : -853.0000, 2 -> 0
c : 38.0000, 2 -> 0
d : -757.0000, 2 -> 3
a : -572.0000, 3 -> 1
b : -682.0000, 3 -> 0
c : -829.0000, 3 -> 7
d : 620.0000, 3 -> 6
a : 998.0000, 4 -> 0
b : -938.0000, 4 -> 6
c : -958.0000, 4 -> 1
d : 55.0000, 4 -> 5
a : -268.0000, 5 -> 3
b : -526.0000, 5 -> 1
c : -541.0000, 5 -> 2
d : 728.0000, 5 -> 2
a : 162.0000, 6 -> 4
b : -273.0000, 6 -> 1
c : 329.0000, 6 -> 3
d : 734.0000, 6 -> 5
a : 871.0000, 7 -> 2
b : 186.0000, 7 -> 0
c : -924.0000, 7 -> 2
d : -871.0000, 7 -> 1
d : -788.0000, 0 -> 2
d : 748.0000, 0 -> 4
d : 985.0000, 1 -> 2
a : 907.0000, 1 -> 2
a : -975.0000, 2 -> 1
b : 944.0000, 2 -> 3
a : -584.0000, 3 -> 5
a : 179.0000, 3 -> 4
a : -800.0000, 4 -> 5
d : -8.0000, 4 -> 6
a : -46.0000, 5 -> 5
d : 736.0000, 5 -> 3
d : -373.0000, 6 -> 7
b : 197.0000, 6 -> 7
a : 59.0000, 7 -> 3
d : -983.0000, 7 -> 0
