a : -299.0000, 0 -> 1
b : -560.0000, 0 -> 2
a : -587.0000, 1 -> 7
b : 398.0000, 1 -> 2
a : 381.0000, 2 -> 2
b : 690.0000, 2 -> 1
a : 548.0000, 3 -> 3
b : 282.0000, 3 -> 3
a : 779.0000, 4 -> 7
b : 336.0000, 4 -> 5
a : -117.0000, 5 -> 3
b : 81.0000, 5 -> 6
a : -502.0000, 6 -> 1
b : 302.0000, 6 -> 2
a : 927.0000, 7 -> 5
b : 537.0000, 7 -> 1
b : 663.0000, 0 -> 4
a : -703.0000, 1 -> 5
b : -769.0000, 2 -> 2
a : 302.0000, 3 -> 2
a : 143.0000, 4 -> 4
b : -963.0000, 5 -> 5
b : -405.0000, 6 -> 6
a : 246.0000, 7 -> 7
