a : -892.0000, 0 -> 0
b : 695.0000, 0 -> 6
c : 62.0000, 0 -> 2
d : -65.0000, 0 -> 4
a : -36.0000, 1 -> 3
b : -16.0000, 1 -> 6
c : -540.0000, 1 -> 2
d : 782.0000, 1 -> 0
a : 637.0000, 2 -> 0
b : -803.0000, 2 -> 1
c : -674.0000, 2 -> 0
d : 143.0000, 2 -> 5
a : 392.0000, 3 -> 6
b : -874.0000, 3 -> 4
c : 903.0000, 3 -> 5
d : -548.0000, 3 -> 5
a : 233.0000, 4 -> 2
b : -146.0000, 4 -> 0
c : -845.0000, 4 -> 1
d : 208.0000, 4 -> 1
a : -582.0000, 5 -> 1
b : 991.0000, 5 -> 5
c : 281.0000, 5 -> 6
d : 238.0000, 5 -> 4
a : -303.0000, 6 -> 3
b : -928.0000, 6 -> 0
c : 411.0000, 6 -> 0
d : -608.0000, 6 -> 1
d : -218.0000, 0 -> 6
b : 529.0000, 0 -> 0
c : 210.0000, 1 -> 4
a : -195.0000, 1 -> 6
c : -391.0000, 2 -> 4
a : -249.0000, 2 -> 3
b : -442.0000, 3 -> 1
d : 340.0000, 3 -> 6
a : -815.0000, 4 -> 6
d : 615.0000, 4 -> 6
c : -827.0000, 5 -> 2
d : -13.0000, 5 -> 1
c : -950.0000, 6 -> 6
c : -271.0000, 6 -> 1
