a : -549.0000, 0 -> 0
b : 387.0000, 0 -> 1
c : -815.0000, 0 -> 3
a : 353.0000, 1 -> 4
b : 330.0000, 1 -> 1
c : -229.0000, 1 -> 0
a : -122.0000, 2 -> 5
b : 896.0000, 2 -> 1
c : 202.0000, 2 -> 0
a : 825.0000, 3 -> 0
b : -576.0000, 3 -> 3
c : 336.0000, 3 -> 4
a : 201.0000, 4 -> 1
b : -51.0000, 4 -> 2
c : 840.0000, 4 -> 4
a : 586.0000, 5 -> 3
b : 356.0000, 5 -> 2
c : 474.0000, 5 -> 2
c : 140.0000, 0 -> 1
a : -222.0000, 1 -> 2
a : 528.0000, 2 -> 2
a : 65.0000, 3 -> 1
a : -100.0000, 4 -> 0
a : -135.0000, 5 -> 4
