a : -732.0000, 0 -> 1
b : -360.0000, 0 -> 2
c : -258.0000, 0 -> 1
d : -347.0000, 0 -> 2
a : 207.0000, 1 -> 1
b : 360.0000, 1 -> 3
c : -970.0000, 1 -> 4
d : 56.0000, 1 -> 2
a : -694.0000, 2 -> 1
b : 841.0000, 2 -> 1
c : -494.0000, 2 -> 2
d : -114.0000, 2 -> 2
a : -156.0000, 3 -> 2
b : 213.0000, 3 -> 0
c : 68.0000, 3 -> 4
d : -59.0000, 3 -> 1
a : -599.0000, 4 -> 0
b : -523.0000, 4 -> 3
c : -228.0000, 4 -> 1
d : -210.0000, 4 -> 3
b : 244.0000, 0 -> 3
d : -702.0000, 0 -> 1
b : 226.0000, 1 -> 0
b : 812.0000, 1 -> 4
c : -640.0000, 2 -> 0
b : -760.0000, 2 -> 0
d : -589.0000, 3 -> 4
d : -67.0000, 3 -> 3
d : 826.0000, 4 -> 0
d : 444.0000, 4 -> 2
