a : 721.0000, 0 -> 3
b : 502.0000, 0 -> 6
c : -558.0000, 0 -> 6
d : 698.0000, 0 -> 2
a : -107.0000, 1 -> 5
b : -613.0000, 1 -> 5
c : 455.0000, 1 -> 3
d : 213.0000, 1 -> 6
a : -839.0000, 2 -> 2
b : 929.0000, 2 -> 2
c : -460.0000, 2 -> 1
d : 497.0000, 2 -> 2
a : 257.0000, 3 -> 3
b : 737.0000, 3 -> 4
c : -124.0000, 3 -> 2
d : -304.0000, 3 -> 1
a : 53.0000, 4 -> 2
b : -366.0000, 4 -> 6
c : 15.0000, 4 -> 3
d : -772.0000, 4 -> 5
a : -329.0000, 5 -> 3
b : -227.0000, 5 -> 0
c : 489.0000, 5 -> 4
d : 141.0000, 5 -> 0
a : -55.0000, 6 -> 4
b : 872.0000, 6 -> 0
c : -939.0000, 6 -> 5
d : -79.0000, 6 -> 4
c : 943.0000, 0 -> 1
c : 686.0000, 0 -> 3
c : 20.0000, 1 -> 1
c : 339.0000, 1 -> 4
b : -132.0000, 2 -> 4
b : 468.0000, 2 -> 1
a : 204.0000, 3 -> 4
b : -460.0000, 3 -> 1
c : 479.0000, 4 -> 1
b : 763.0000, 4 -> 5
d : 674.0000, 5 -> 4
b : 225.0000, 5 -> 2
a : -822.0000, 6 -> 6
b : -186.0000, 6 -> 5
