a : -239.0000, 0 -> 1
b : 186.0000, 0 -> 2
c : -531.0000, 0 -> 2
d : -961.0000, 0 -> 0
a : -358.0000, 1 -> 4
b : -925.0000, 1 -> 2
c : -759.0000, 1 -> 4
d : 647.0000, 1 -> 2
a : 890.0000, 2 -> 2
b : -871.0000, 2 -> 2
c : -1.0000, 2 -> 4
d : -774.0000, 2 -> 2
a : 826.0000, 3 -> 1
b : -589.0000, 3 -> 4
c : 753.0000, 3 -> 2
d : -244.0000, 3 -> 3
a : -988.0000, 4 -> 0
b : -855.0000, 4 -> 4
c : -934.0000, 4 -> 3
d : -568.0000, 4 -> 2
d : 485.0000, 0 -> 2
c : 351.0000, 0 -> 3
c : -735.0000, 1 -> 0
b : -846.0000, 1 -> 3
a : 918.0000, 2 -> 0
d : -465.0000, 2 -> 4
a : 333.0000, 3 -> 0
a : -663.0000, 3 -> 3
b : -75.0000, 4 -> 0
c : 872.0000, 4 -> 0
