a : -876.0000, 0 -> 4
b : -243.0000, 0 -> 0
c : -183.0000, 0 -> 2
d : 515.0000, 0 -> 1
a : 105.0000, 1 -> 6
b : 502.0000, 1 -> 0
c : -239.0000, 1 -> 3
d : 406.0000, 1 -> 5
a : 122.0000, 2 -> 6
b : 93.0000, 2 -> 1
c : -797.0000, 2 -> 5
d : 644.0000, 2 -> 0
a : -343.0000, 3 -> 1
b : 510.0000, 3 -> 2
c : 407.0000, 3 -> 5
d : 388.0000, 3 -> 6
a : -484.0000, 4 -> 6
b : -401.0000, 4 -> 3
c : -827.0000, 4 -> 0
d : -238.0000, 4 -> 7
a : -600.0000, 5 -> 6
b : -336.0000, 5 -> 1
c : 757.0000, 5 -> 0
d : -604.0000, 5 -> 7
a : -42.0000, 6 -> 4
b : 932.0000, 6 -> 1
c : -251.0000, 6 -> 5
d : 329.0000, 6 -> 3
a : -629.0000, 7 -> 1
b : 858.0000, 7 -> 6
c : 193.0000, 7 -> 1
d : 100.0000, 7 -> 0
a : -348.0000, 0 -> 5
d : 157.0000, 0 -> 0
b : 482.0000, 1 -> 7
d : 363.0000, 1 -> 0
a : 385.0000, 2 -> 3
d : -720.0000, 2 -> 6
a : 634.0000, 3 -> 4
a : 670.0000, 3 -> 7
b : -321.0000, 4 -> 5
a : 54.0000, 4 -> 3
d : -783.0000, 5 -> 0
a : 176.0000, 5 -> 5
b : 481.0000, 6 -> 4
d : 768.0000, 6 -> 4
b : -325.0000, 7 -> 2
a : -74.0000, 7 -> 0
