a : 311.0000, 0 -> 0
b : -779.0000, 0 -> 1
c : 864.0000, 0 -> 1
a : 364.0000, 1 -> 2
b : -303.0000, 1 -> 5
c : 363.0000, 1 -> 4
a : 998.0000, 2 -> 2
b : -818.0000, 2 -> 2
c : 447.0000, 2 -> 6
a : 303.0000, 3 -> 3
b : 334.0000, 3 -> 5
c : 657.0000, 3 -> 4
a : -192.0000, 4 -> 1
b : -396.0000, 4 -> 0
c : -543.0000, 4 -> 3
a : 140.0000, 5 -> 4
b : -244.0000, 5 -> 5
c : 273.0000, 5 -> 3
a : -829.0000, 6 -> 6
b : -457.0000, 6 -> 3
c : -717.0000, 6 -> 3
c : 785.0000, 0 -> 5
c : -516.0000, 1 -> 1
b : 550.0000, 2 -> 0
a : -827.0000, 3 -> 5
b : 788.0000, 4 -> 2
b : -201.0000, 5 -> 0
b : 929.0000, 6 -> 2
