a : 916.0000, 0 -> 1
b : 400.0000, 0 -> 5
c : -531.0000, 0 -> 3
a : -782.0000, 1 -> 2
b : -554.0000, 1 -> 2
c : -47.0000, 1 -> 3
a : 324.0000, 2 -> 3
b : 819.0000, 2 -> 0
c : 380.0000, 2 -> 2
a : 874.0000, 3 -> 4
b : 164.0000, 3 -> 4
c : -420.0000, 3 -> 0
a : -688.0000, 4 -> 3
b : 529.0000, 4 -> 3
c : 836.0000, 4 -> 1
a : -985.0000, 5 -> 0
b : -157.0000, 5 -> 3
c : 919.0000, 5 -> 5
c : 400.0000, 0 -> 0
a : -855.0000, 1 -> 0
a : -413.0000, 2 -> 0
b : -544.0000, 3 -> 1
a : 756.0000, 4 -> 0
b : -468.0000, 5 -> 4
