a : 817.0000, 0 -> 2
b : 650.0000, 0 -> 3
c : 749.0000, 0 -> 3
d : -829.0000, 0 -> 1
a : 731.0000, 1 -> 3
b : -699.0000, 1 -> 2
c : 594.0000, 1 -> 3
d : -694.0000, 1 -> 3
a : 947.0000, 2 -> 0
b : -84.0000, 2 -> 4
c : 524.0000, 2 -> 3
d : 769.0000, 2 -> 0
a : -661.0000, 3 -> 1
b : 561.0000, 3 -> 0
c : 517.0000, 3 -> 0
d : 868.0000, 3 -> 4
a : 595.0000, 4 -> 3
b : -569.0000, 4 -> 0
c : -678.0000, 4 -> 3
d : 584.0000, 4 -> 2
c : -525.0000, 0 -> 2
b : -430.0000, 0 -> 4
a : -636.0000, 1 -> 1
c : 913.0000, 1 -> 4
c : -299.0000, 2 -> 0
d : -116.0000, 2 -> 2
c : 525.0000, 3 -> 1
a : -385.0000, 3 -> 0
d : 408.0000, 4 -> 3
c : -892.0000, 4 -> 0
