a : 710.0000, 0 -> 4
b : 199.0000, 0 -> 4
c : -194.0000, 0 -> 0
d : 329.0000, 0 -> 0
a : -222.0000, 1 -> 1
b : 905.0000, 1 -> 3
c : 447.0000, 1 -> 1
d : -681.0000, 1 -> 3
a : 203.0000, 2 -> 1
b : 211.0000, 2 -> 0
c : -230.0000, 2 -> 2
d : 953.0000, 2 -> 1
a : -567.0000, 3 -> 4
b : 53.0000, 3 -> 2
c : 579.0000, 3 -> 5
d : 583.0000, 3 -> 2
a : 305.0000, 4 -> 3
b : 469.0000, 4 -> 1
c : -404.0000, 4 -> 3
d : -922.0000, 4 -> 1
a : 74.0000, 5 -> 5
b : 417.0000, 5 -> 5
c : -861.0000, 5 -> 2
d : 507.0000, 5 -> 4
c : -79.0000, 0 -> 2
c : 262.0000, 0 -> 4
a : -650.0000, 1 -> 4
b : 30.0000, 1 -> 4
c : -790.0000, 2 -> 4
c : 191.0000, 2 -> 0
c : 552.0000, 3 -> 3
b : 979.0000, 3 -> 5
a : 721.0000, 4 -> 1
a : 314.0000, 4 -> 4
a : -652.0000, 5 -> 3
a : -899.0000, 5 -> 0
