a : 178.0000, 0 -> 6
b : -566.0000, 0 -> 6
c : 729.0000, 0 -> 6
a : 353.0000, 1 -> 5
b : 975.0000, 1 -> 4
c : -210.0000, 1 -> 3
a : 858.0000, 2 -> 0
b : 177.0000, 2 -> 4
c : -236.0000, 2 -> 3
a : 55.0000, 3 -> 6
b : -922.0000, 3 -> 7
c : 506.0000, 3 -> 0
a : -135.0000, 4 -> 7
b : 704.0000, 4 -> 0
c : 573.0000, 4 -> 1
a : -121.0000, 5 -> 2
b : -738.0000, 5 -> 0
c : 394.0000, 5 -> 3
a : 219.0000, 6 -> 4
b : 840.0000, 6 -> 4
c : 694.0000, 6 -> 6
a : -260.0000, 7 -> 2
b : -781.0000, 7 -> 1
c : 300.0000, 7 -> 1
b : 511.0000, 0 -> 3
b : 983.0000, 1 -> 5
a : 427.0000, 2 -> 5
a : -927.0000, 3 -> 0
a : -407.0000, 4 -> 4
b : -250.0000, 5 -> 1
a : 826.0000, 6 -> 6
b : 93.0000, 7 -> 3
